id,revenue
6780,90668795.89397827
6781,147069.74054929928
6782,143005596.0236598
6783,9249093.827225685
6784,233010.23367560454
6785,49942248.3250388
6786,1633652.2167364894
6787,6670013.635748243
6788,666315.7439794578
6789,870655.3190498645
6790,5076662.690791335
6791,68989407.84202121
6792,173675491.26685894
6793,86275157.79370822
6794,1354954.5419990355
6795,4031431.1822671317
6796,674181878.2550236
6797,1921063.7927017026
6798,9121132.34076644
6799,488888.49097847566
6800,12134357.247165715
6801,33725409.87275914
6802,2843038.250802119
6803,22930493.692129076
6804,50272.34995541355
6805,13413984.58095971
6806,5131351.808769791
6807,42991069.87567831
6808,2154725.192143468
6809,25986895.202467058
6810,7248858.195574897
6811,25380883.85561503
6812,442269.679722946
6813,57884981.74884068
6814,162196.44770520736
6815,618780.9929008576
6816,4877756.680479908
6817,44054.984417795255
6818,17346.335773847484
6819,44910768.92716108
6820,47994563.859712355
6821,12089277.327106142
6822,14135871.621027695
6823,21338550.861053333
6824,231714210.20956782
6825,20863034.05646342
6826,8782551.928307744
6827,513782.4866868649
6828,54787.81429914688
6829,205860.16892482733
6830,1025316.2089267153
6831,38658939.01893892
6832,14418861.693633715
6833,2235115.541745967
6834,2005529.5834482322
6835,129691190.28274634
6836,811514.4259511392
6837,75000115.6962027
6838,867354.782128853
6839,2664145.5159790646
6840,21138623.956594307
6841,8028200.480021034
6842,1651894.233257186
6843,2659536.843253901
6844,20031952.826074556
6845,9190228.634442443
6846,21114768.118474938
6847,974025.201410265
6848,11984756.02321577
6849,4755789.8058400955
6850,48453450.20284811
6851,119725915.07962218
6852,3090405.045793294
6853,5328770.232551898
6854,71245633.27297984
6855,17860856.311464243
6856,312.34141766171535
6857,10771918.138623398
6858,2588254.340083854
6859,18425291.13852777
6860,6228670.93869479
6861,32450355.84069433
6862,11268175.122326368
6863,414688043.36496
6864,1083759.381617074
6865,2188510.9842903134
6866,85200505.85892269
6867,32732949.297054302
6868,619279264.3939351
6869,36902526.5509797
6870,303326.11894144956
6871,89823493.7380461
6872,89219.2506142056
6873,21012694.984432478
6874,37863558.725794144
6875,1519612.653141495
6876,4078919.521348724
6877,15267743.079928217
6878,1577825.6345360593
6879,412730.95203432615
6880,679025.8003795631
6881,2192711.459390113
6882,52053655.79173749
6883,29437579.450611927
6884,12970022.55445118
6885,8867801.463918926
6886,323834.44572450616
6887,8824972.148089245
6888,168534595.85797125
6889,1512016.2121955531
6890,3455974.286549324
6891,31335099.554115113
6892,50401441.02897984
6893,132501521.18025824
6894,8826331.357414953
6895,552786.9213715821
6896,648800.7976898683
6897,699808.2041974588
6898,26867600.138721548
6899,2180008.3809396415
6900,12439997.548581377
6901,53062838.16354287
6902,2042411.8285105934
6903,8624510.912759405
6904,224518018.8865574
6905,14448541.103418343
6906,158182896.73105556
6907,17269954.11539178
6908,5014199.042418917
6909,588021.7744144705
6910,4289251.487356683
6911,5145944.309748364
6912,7510463.780270069
6913,264270466.1889454
6914,226076946.68087137
6915,7671220.709931313
6916,18536355.8310944
6917,535215129.757712
6918,42133394.479378514
6919,1624984.4009997444
6920,112336379.7740366
6921,112149503.22243288
6922,12826200.736526884
6923,6670804.302774672
6924,144129.8902841318
6925,3686213.6889037206
6926,4195250.624724509
6927,170255.92008299177
6928,17265223.370139737
6929,11896834.007157158
6930,152270732.96289876
6931,3200529.8403967735
6932,3509483.5809215796
6933,1828061.5948595188
6934,61516234.01373569
6935,537294.7458503204
6936,3428816.753327106
6937,198457676.51061895
6938,1516231.5434021663
6939,1117143.7419899367
6940,103747512.62401684
6941,86365658.57480861
6942,11304321.297235738
6943,2430147.617688722
6944,163891036.63168085
6945,8589454.889685756
6946,100581392.14368619
6947,6264810.523345387
6948,31698915.436125234
6949,57535143.064744696
6950,378736044.56391114
6951,293322.7387471899
6952,28421458.895083737
6953,8987408.070396764
6954,8759584.03783045
6955,25783002.505580887
6956,1373752.83950778
6957,1042215.0961393582
6958,220830.40022956158
6959,5372283.236957042
6960,61859444.767743215
6961,20431387.147056792
6962,183995137.60859752
6963,4988384.370319265
6964,59831866.51048376
6965,424229.2250139783
6966,40361125.15919973
6967,96282394.13875829
6968,2064685.763057262
6969,27561.544717511417
6970,3681534.4961640183
6971,100689160.98824227
6972,573883.8869539283
6973,28557390.102796208
6974,38244866.89850025
6975,12205157.416191507
6976,10807993.858707387
6977,4569527.597862134
6978,2098179.5710416203
6979,121598067.12327935
6980,7904925.058209257
6981,770981.1650785153
6982,56590055.11686559
6983,3345384.2842731206
6984,39098481.38825504
6985,327461889.7439868
6986,23923975.417291094
6987,2110349.2525727935
6988,16108219.586189244
6989,6167863.448495796
6990,174024664.54248315
6991,3043188.4943371853
6992,545150.4071884573
6993,250419.4347850482
6994,29139.608368434925
6995,15319662.277562914
6996,61813262.752051175
6997,78024.38582155883
6998,7178878.966669624
6999,142096889.16013113
7000,299936.6247815076
7001,3717783.942961415
7002,497129.5876224694
7003,2773474.9119610884
7004,5466715.329582793
7005,99435.31059617763
7006,408005.120237122
7007,3141424.7850039457
7008,64993734.14836483
7009,6995410.994440782
7010,15027875.932626907
7011,246478.56237252237
7012,1639833.3174841339
7013,1232875.542325821
7014,146421.84093085575
7015,112399197.12219773
7016,300105583.952281
7017,15006904.10224259
7018,6766060.744050755
7019,126067049.45670184
7020,23694274.502026137
7021,86531571.23419595
7022,33536052.7290036
7023,110497117.42485596
7024,4571861.697805672
7025,3980652.3445880786
7026,121091088.68552789
7027,44953954.30525592
7028,831995.6790886525
7029,55460533.473307386
7030,23647640.58624744
7031,33679738.22884945
7032,12678405.232450385
7033,1734670.5104545697
7034,23449104.16659764
7035,14112785.401044609
7036,8653052.066313019
7037,12291872.040963957
7038,4449122.140702447
7039,12827015.460266666
7040,9452065.104143603
7041,24863031.883388214
7042,29680087.652970612
7043,114726.8516978347
7044,11115976.104174722
7045,7036624.205297986
7046,130421422.31019907
7047,113381123.08882095
7048,5216697.0390635645
7049,36285145.68783842
7050,96230.11671215737
7051,5520532.352567528
7052,27726275.19718573
7053,2448479.8950555166
7054,32786451.494228147
7055,53317762.45890967
7056,291482206.8328389
7057,9949352.088356722
7058,2154027.9039491382
7059,5731211.287473228
7060,4177383.4136495017
7061,15110296.652706614
7062,35629799.962883614
7063,243849.2854536332
7064,154351586.40460184
7065,27797399.324892525
7066,4964843.610290098
7067,252436.90106563555
7068,112623244.20777257
7069,306390.08708385436
7070,133024735.56303175
7071,296858405.1892388
7072,221497.56646140155
7073,11577741.943334611
7074,1902945.3322850442
7075,14392584.886799308
7076,38918640.47861108
7077,29917922.95362693
7078,51148561.337216645
7079,14708.827129649078
7080,4883232.06742921
7081,5734225.267062758
7082,783543.7943857136
7083,140305.5178198976
7084,18090055.171042394
7085,3410257.840661468
7086,325367.275961174
7087,70213376.56307274
7088,38131407.75821315
7089,1182259.8687393984
7090,2273668.1780650537
7091,8905220.125868965
7092,86708272.34030984
7093,18160991.727746077
7094,15023603.974639975
7095,1379862.7483453797
7096,1800346.2329525873
7097,239098392.6211362
7098,20875526.820330415
7099,95229742.98514187
7100,7195319.448164429
7101,26535303.45936292
7102,1248599.1689125414
7103,6105403.949543916
7104,5034508.37771404
7105,33870740.64239984
7106,11885897.37620785
7107,14696198.525601607
7108,204171.08034341462
7109,38821162.35226519
7110,659049.128628718
7111,2294515.690428469
7112,129181696.61082673
7113,126149086.09685089
7114,4391843.412363728
7115,16121856.314385746
7116,9238872.334048443
7117,169117.04454941806
7118,23392631.63056935
7119,45174159.34610884
7120,155525.90324588402
7121,5629760.24725386
7122,288554.94293387746
7123,1960187.9028969381
7124,366756895.66424084
7125,8538235.075063745
7126,295050183.3064983
7127,39886252.32254762
7128,3510270.215975451
7129,7543464.49501222
7130,7865510.965983861
7131,7322942.802429347
7132,21555813.8720437
7133,145934407.1254011
7134,19943558.941198025
7135,123787572.02014601
7136,49045172.188412644
7137,26220718.99867434
7138,17063897.542477723
7139,171319.08874546606
7140,131684637.02353539
7141,152874.69037628
7142,8156601.562596432
7143,30469201.725549337
7144,979721.1315918472
7145,19959843.690454848
7146,805257.5774842747
7147,53191937.28069343
7148,22190088.172343615
7149,4914216.2027219385
7150,1337.2045536684939
7151,11428651.245297382
7152,22223969.840916306
7153,1101104.7718207138
7154,18635436.388716012
7155,92829909.23403703
7156,8342427.749281447
7157,110552498.29386957
7158,260834.0479223782
7159,3674006.9732677154
7160,577882.1495044477
7161,46943661.698690854
7162,315291946.0744272
7163,21154791.16260675
7164,435404.22624010494
7165,35938072.54639417
7166,7890729.418449563
7167,80618.97735142418
7168,92572.7147826499
7169,6403628.677588996
7170,3097014.2591995257
7171,4355211.555594913
7172,3643979.6453402913
7173,9081750.163470982
7174,2420468.598454213
7175,714814.7901427794
7176,9912650.825961743
7177,19962588.153401803
7178,18506428.477394864
7179,87130160.6419034
7180,643475.8867075986
7181,6629262.722362457
7182,63484603.50328384
7183,196634.59550850518
7184,625512343.3834571
7185,8257100.491995236
7186,9077154.638805969
7187,12631836.403532293
7188,60821731.77879844
7189,8067055.041250582
7190,772029.4481080647
7191,42058.18265736388
7192,17550500.96759118
7193,26765953.665660065
7194,296817377.4475106
7195,25457515.501758564
7196,8145298.004708131
7197,16882410.287733663
7198,6164044.996076182
7199,1182416.434151362
7200,87669461.85692103
7201,2055398.9304428906
7202,36799728.962093666
7203,110128.04525131232
7204,102189195.50656423
7205,205749399.03617576
7206,113030992.07759596
7207,370653345.9715107
7208,6594609.463395853
7209,10828899.781012852
7210,326419.86752516346
7211,353401.8634667644
7212,7776117.629582834
7213,52351652.256674245
7214,261365212.11452076
7215,77490924.36320579
7216,43215166.80471183
7217,460452.6780877944
7218,14976381.980466522
7219,8923772.101873243
7220,16437649.491671165
7221,13129018.191722225
7222,2994369.7439122004
7223,6013263.182504574
7224,9250023.330369534
7225,89.485093242298
7226,42973556.05870562
7227,36311825.6842254
7228,9241875.577923551
7229,3194754.4236874906
7230,666115.0714607151
7231,2724180.4572941237
7232,219759690.39666435
7233,207121023.77784818
7234,300391246.7276485
7235,8654900.47443267
7236,79593345.41204065
7237,6047762.337664841
7238,3274238.9101501615
7239,575233563.2218679
7240,26892314.6550888
7241,274616120.04043007
7242,141839165.56313214
7243,24933927.191790532
7244,40948849.28447569
7245,822540.6820228633
7246,789194.0436366796
7247,50525377.042106695
7248,18265044.429472055
7249,1249029.6054593443
7250,395173.70265396987
7251,19956146.17056165
7252,12564881.923101833
7253,1173657.805248554
7254,47392466.77561143
7255,89734.82820337176
7256,5307710.266142925
7257,6316185.633629713
7258,31572119.711391598
7259,6951310.0215299325
7260,208330.89381118197
7261,420131387.3540561
7262,75659.65715452383
7263,28199895.313941907
7264,8436342.587273275
7265,7804130.871761474
7266,26777991.609150175
7267,187238.29825357822
7268,1239234.4077442568
7269,176647313.200194
7270,286940068.8481757
7271,3134389.56807571
7272,4367369.740445224
7273,901841.0939011817
7274,1037396.02058916
7275,32239475.18948102
7276,2346650.5098545062
7277,140778277.92229143
7278,254940334.75367194
7279,159741462.1533894
7280,74782345.4128346
7281,3563819.3886757097
7282,88084389.84936811
7283,191648084.28362727
7284,81983.3137647825
7285,32949492.547564685
7286,211819904.8638816
7287,2018590.676518653
7288,2495236.1074656164
7289,145400989.209692
7290,7076258.339124646
7291,54487545.459929295
7292,907610.553782452
7293,13624235.464053957
7294,7010659.521565351
7295,18801342.537627075
7296,202127.49097811957
7297,39250765.97985922
7298,6422519.569016989
7299,4073631.84382222
7300,176530.33812792788
7301,42451763.10238029
7302,504008.43262078037
7303,469952.5311557791
7304,5993278.846730101
7305,3113876.572860207
7306,539288769.9333632
7307,369921.2411391214
7308,472121.83435532
7309,15660533.62368014
7310,3727724.6719557396
7311,6840031.538508633
7312,68948755.04598138
7313,287941981.264518
7314,10710970.877202613
7315,3723271.328305482
7316,5176781.310037909
7317,3269443.786758251
7318,46108696.652222
7319,10898281.812132752
7320,64312508.26145354
7321,27827.591479758303
7322,519113.34403208643
7323,57647646.88359161
7324,10992128.311846742
7325,285939505.5177201
7326,283375320.65388954
7327,891929.2807322247
7328,10427995.429005362
7329,171990660.8925743
7330,372161419.5063327
7331,61116021.31418346
7332,33100855.032375284
7333,104864458.4628179
7334,1827607.904112163
7335,90862794.05989268
7336,5414299.075609146
7337,11145398.569180293
7338,10092929.380240755
7339,67011361.54783729
7340,2717340.3453427847
7341,126321.19860527036
7342,105096313.24655518
7343,1779266.307336287
7344,912390.103604606
7345,2969057.360564553
7346,5162822.688146434
7347,7746491.563364293
7348,591782.22273611
7349,45334919.40112447
7350,31015148.984777287
7351,36813946.15154638
7352,102529.01183308697
7353,6850426.241972347
7354,41007.215669282035
7355,45105668.98774365
7356,41267705.87948016
7357,3899049.655706744
7358,10639299.393674146
7359,74637378.4980396
7360,31553247.49491081
7361,62348.93763260793
7362,128255372.44433503
7363,627026609.022345
7364,185479.8061854495
7365,90757498.84690824
7366,22647207.61572977
7367,298237.4862354351
7368,11407227.415915417
7369,8600278.656292846
7370,27263008.669230565
7371,172209.88543032907
7372,84462037.91880508
7373,256076192.65888843
7374,19882531.113229483
7375,59014841.9385612
7376,516336.90114093886
7377,13491608.403069936
7378,7967190.99142823
7379,89172335.33946934
7380,1436850.1030232888
7381,1372474.6920788593
7382,4649946.524707189
7383,351460.7492413263
7384,9998147.568873703
7385,30445315.136101827
7386,23928839.437603623
7387,3768621.5257287207
7388,3088830.1920532845
7389,132302.94065778056
7390,94719.55840335927
7391,3599261.3169728266
7392,9933166.023073902
7393,491087820.5866232
7394,33811436.839153394
7395,32706718.3198509
7396,28048230.632874127
7397,16922139.773233656
7398,340084.97116517357
