id,revenue
6782,147407513.17941812
6783,9516681.205791062
6784,263893.614990121
6785,47582372.99923884
6786,1654381.8685413061
6787,6873646.475463405
6788,624942.2208482325
6789,894521.8303635938
6790,4937981.873631894
6791,68562773.17605296
6792,179269633.90385818
6793,86945438.8508741
6794,1469618.758797058
6795,4085712.3832386956
6796,668873535.5126545
6797,1800307.7442601619
6798,8841809.117630415
6799,528807.925745855
6800,13298723.625205116
6801,32289071.447619457
6802,2120934.7391193914
6803,25275056.587826733
6804,52886.10480056635
6805,13813054.053763874
6806,5161352.906137484
6807,44159709.33105641
6808,1943351.7059767079
6809,24799833.05050927
6810,6847938.550892089
6811,26252285.138597086
6812,472356.05822077167
6813,57495766.6856693
6814,159010.89306482227
6815,595296.5468882944
6816,4875796.071242068
6817,43320.72605626856
6818,12486.253365150807
6819,46227193.93423346
6820,49416102.62212246
6821,12379670.967467671
6822,14896925.074603569
6823,20495479.672417067
6824,228617057.07773113
6825,21876997.920538563
6826,8656864.80425146
6827,506591.9144148751
6828,48159.84165489715
6829,221064.8972316991
6830,1054873.263094489
6831,38596223.911459155
6832,13242088.766088095
6833,2170370.4821974197
6834,1904038.4793631493
6835,131604835.08644708
6836,805797.8469232278
6837,76714645.69299954
6838,916491.9626827448
6839,2717995.537445049
6840,20600559.788530957
6841,8234983.636628718
6842,1574150.7772844015
6843,2577325.751916986
6844,19682014.733379524
6845,9095161.144064374
6846,21635229.814443972
6847,934421.2096768357
6848,11820168.188465515
6849,4986727.629756689
6850,50910679.87376959
6851,121146828.84033372
6852,3142653.2814114336
6853,5384795.132179527
6854,68193357.04355429
6855,18485575.3435628
6856,235.466501529267
6857,10483805.358029671
6858,2585419.649697631
6859,18180813.01895953
6860,6010851.795091905
6861,31570917.343687493
6862,10957733.381856782
6863,404106602.1363565
6864,954550.581405245
6865,2227773.7383565307
6866,86300563.49118502
6867,34065945.08184818
6868,632112757.3488547
6869,36391769.97726842
6870,301826.39415422996
6871,88295858.81340556
6872,89427.21124055206
6873,19680077.96062779
6874,37842086.70796229
6875,1573139.8271591475
6876,4468889.884047046
6877,14831571.5188829
6878,1547610.192654772
6879,430842.7507541441
6880,656023.3425938578
6881,2231461.161390295
6882,52504915.58904897
6883,30321795.675861064
6884,11928342.968656616
6885,8364631.345953005
6886,319022.36830955656
6887,8209859.775637342
6888,176915929.4630489
6889,1512470.4600405167
6890,3696028.42803589
6891,31744368.25581358
6892,51174466.14683702
6893,127324148.42355257
6894,8912909.71738729
6895,622841.7700344903
6896,677365.038589427
6897,703241.7992756525
6898,26439485.31349732
6899,2171163.7959949668
6900,13579895.589417081
6901,52961460.842669696
6902,1995872.0536891026
6903,9284281.518222861
6904,228770841.60600975
6905,14679787.251822324
6906,160701322.1773419
6907,16794432.561266374
6908,4760931.666604746
6909,581395.997582998
6910,4224614.410662577
6911,5208297.363089975
6912,7588740.725478139
6913,269407646.903449
6914,228802850.735555
6915,8051136.449523058
6916,17827933.78422938
6917,540871626.7203864
6918,41868099.575658485
6919,1635236.7928066698
6920,115866935.52781363
6921,119092199.8025482
6922,13836303.30879974
6923,6350213.290247169
6924,159776.1605675886
6925,3538160.915044122
6926,4201188.787394666
6927,178999.97064326197
6928,17610587.93907283
6929,12589240.071768807
6930,153615936.6674963
6931,3178980.95047015
6932,3679317.3572906656
6933,1758614.8723672829
6934,61028664.840745315
6935,526244.0092026821
6936,3474842.700110434
6937,198665063.74936917
6938,1448949.6566672313
6939,1155766.6051147168
6940,108648899.47659148
6941,90598183.72115573
6942,11325026.923712142
6943,2568920.6290745223
6944,161580782.4277707
6945,8665632.583380764
6946,102631050.37948328
6947,6008583.107960316
6948,30381603.936544325
6949,56590805.21689399
6950,377307808.4635742
6951,281661.99316350836
6952,27557192.71386861
6953,8834107.103605915
6954,8411129.908755718
6955,26864778.80781091
6956,1326172.647688189
6957,1098265.6317766262
6958,219739.03061590806
6959,5204083.873789062
6960,60057782.79468728
6961,19974337.83121438
6962,192640048.83008957
6963,5015579.510778195
6964,58432814.092740685
6965,408351.08770144626
6966,38679910.38918925
6967,99428573.51596405
6968,2004903.9830127868
6969,38901.785116705905
6970,3652580.8841753313
6971,100465032.69681285
6972,564749.1717964335
6973,28679453.95787015
6974,38103226.22852465
6975,12341860.473806717
6976,10186910.406411951
6977,4352912.175504268
6978,2145639.7236100216
6979,121942302.99181192
6980,8215387.453360238
6981,796736.4271937561
6982,53107770.6565822
6983,3044350.0163095854
6984,39347456.10284059
6985,320318263.2093531
6986,23040689.669338565
6987,1921206.3537930707
6988,16427451.459920079
6989,5308636.263587135
6990,172718788.56670627
6991,3138499.8023791052
6992,567104.4755470102
6993,207742.5326417013
6994,29067.57111765662
6995,15454469.346075492
6996,60223975.22289665
6997,83715.22473301819
6998,6963124.155459324
6999,145448024.5511639
7000,304894.1173482096
7001,3600056.197320406
7002,457269.89230001776
7003,2580922.1974470485
7004,5529977.085795378
7005,109350.95560741196
7006,416165.3304017068
7007,3180812.5981115573
7008,65035815.31302932
7009,7240062.244355335
7010,14653699.902653798
7011,245777.7857566109
7012,1664653.628476525
7013,1273390.6524112953
7014,101948.02736931942
7015,113575931.90426405
7016,308089329.38216496
7017,14245485.076206272
7018,6659761.21203844
7019,124014428.19844194
7020,24044417.842094846
7021,75494270.83051719
7022,33097833.230897594
7023,110749402.81499137
7024,5141015.185672358
7025,3830306.1514065517
7026,122256242.65722783
7027,44746105.35865701
7028,820264.3763414734
7029,54661988.99896173
7030,24437119.643709406
7031,33575405.83208682
7032,12525560.828650821
7033,1669136.9285155102
7034,19872607.22674484
7035,14326679.142119393
7036,8219863.281738883
7037,12047955.97720448
7038,4436152.962102201
7039,13784374.691314653
7040,9216188.522470837
7041,25457771.35418367
7042,31221906.559867397
7043,126646.43288575101
7044,11081949.2459942
7045,7361109.19142402
7046,132466868.48555896
7047,114579296.57786164
7048,5540222.908202713
7049,35119331.68029207
7050,78276.01160543355
7051,5473997.480994427
7052,28391353.054519955
7053,2290778.170307543
7054,34060249.01274388
7055,50326148.046787955
7056,298735919.19706804
7057,9447697.317601081
7058,2198617.964146314
7059,5858984.743700853
7060,4288466.57529827
7061,15001831.875020219
7062,36179395.34039655
7063,231584.160827793
7064,157484565.9032648
7065,27514582.195320107
7066,4825321.38139372
7067,237101.85730987464
7068,115825356.25079979
7069,320813.4774206524
7070,134309643.89256927
7071,296539699.2476715
7072,241600.64587050458
7073,12528543.478029776
7074,1764918.4765869349
7075,15264081.479518592
7076,39338455.77824227
7077,29178898.624101784
7078,50267004.29325425
7079,15610.140705403564
7080,4315758.683927357
7081,5703770.703288622
7082,884736.6405456879
7083,124420.89449974673
7084,18343173.20291276
7085,3544305.7502372493
7086,409852.74592943717
7087,68852625.99113141
7088,38439688.482223175
7089,1202384.523772761
7090,2231731.9053993276
7091,8904386.729782026
7092,85899551.36236285
7093,17737936.868171114
7094,15262264.363647912
7095,1345588.5311928238
7096,1654691.869391559
7097,247952353.52063236
7098,20658459.943044268
7099,94007730.22792508
7100,6895565.214500082
7101,25644066.30816453
7102,1193640.745600577
7103,6083570.953210139
7104,5083196.485797482
7105,34072621.75259199
7106,11966707.076535735
7107,15620983.870792672
7108,207657.26713281413
7109,38631317.086464666
7110,588165.2310881788
7111,2285268.4380167183
7112,133083674.017166
7113,126399407.21743076
7114,4643967.804802875
7115,16114978.17774887
7116,9455441.366794264
7117,181392.22075285233
7118,22993862.671708442
7119,46686953.95527662
7120,207602.13811963028
7121,5891022.419833014
7122,245358.1568629138
7123,1879535.6838264482
7124,359707666.66403127
7125,7511640.302312673
7126,297076187.15500516
7127,39472719.93258783
7128,3481054.7122552684
7129,7472007.675762066
7130,7994355.474857161
7131,6730988.252576817
7132,22215169.047750622
7133,147271815.23887512
7134,20537877.115032222
7135,124428588.92506719
7136,49648469.94789748
7137,24941085.789320856
7138,16829546.47581441
7139,157224.01462280107
7140,130706590.831775
7141,146341.44721273798
7142,8501136.301194597
7143,30506030.595687293
7144,904809.685707443
7145,20627567.42009918
7146,832650.6637864099
7147,53049695.16293168
7148,22160267.688799925
7149,4422630.610668115
7150,979.6197596919744
7151,11131766.827967834
7152,23257143.456622623
7153,1045779.5592439366
7154,18863464.7672118
7155,92016473.61084813
7156,8434145.816598106
7157,112117064.04620577
7158,269779.0345378693
7159,3645330.913976793
7160,638884.1931771334
7161,48382638.87373758
7162,309932783.7931911
7163,18149971.169834387
7164,443931.1387907239
7165,38225118.69004262
7166,7815392.280926896
7167,79326.83600936862
7168,95805.11182254301
7169,6153405.705023504
7170,3010537.0970889623
7171,4103713.440946563
7172,3530264.5589085403
7173,8958029.48618722
7174,2359715.3927093637
7175,652215.3607375267
7176,9824971.121070607
7177,22463445.074919496
7178,18153527.570116382
7179,90199636.83728997
7180,677314.653226727
7181,6323159.252482476
7182,63263813.43134134
7183,188112.73033051562
7184,611019980.1779953
7185,8675156.402005028
7186,9255009.474112019
7187,12977443.111558227
7188,61765913.64148127
7189,8304638.714074409
7190,798336.0598845148
7191,46857.184457111114
7192,18345242.098621085
7193,26470544.454280417
7194,295820564.90188813
7195,24628073.405733477
7196,8006096.9129904155
7197,15992403.273507087
7198,6182578.039724709
7199,1173224.9529588302
7200,86668997.58776563
7201,2029369.1592103466
7202,36447193.624997236
7203,112463.50392586738
7204,101643356.83401027
7205,209023663.18759418
7206,114087468.49881566
7207,368504338.3471582
7208,6677284.54619661
7209,9983918.06771784
7210,334714.4771435716
7211,393030.31881215714
7212,6929091.924082701
7213,53367572.56141265
7214,240460609.18458772
7215,77838295.193286
7216,44280168.76023051
7217,461168.067490621
7218,14652374.509580458
7219,9509758.197613042
7220,16838713.739849064
7221,13571778.379172387
7222,2763346.3300522706
7223,5732565.011932301
7224,9509613.743266832
7225,64.84985706011781
7226,42556065.89642321
7227,34816664.597495146
7228,9088441.740475839
7229,3474735.503491868
7230,594038.1465588713
7231,2734232.7861047923
7232,225887937.25508294
7233,197388426.66182902
7234,292400259.6998945
7235,9508753.653505005
7236,78608382.81540887
7237,6212932.151978462
7238,3167888.6292344253
7239,557093366.7791197
7240,27597826.173046615
7241,277250157.8807951
7242,136240171.54766032
7243,24586742.89005427
7244,39964706.209350616
7245,791046.0842252994
7246,790082.4838465755
7247,51022711.71752588
7248,19436427.080297742
7249,1198031.981188836
7250,400997.97470064514
7251,19700143.20479779
7252,12919411.754623763
7253,1132250.8860326954
7254,45510619.45279531
7255,88128.46984342881
7256,5474029.032358614
7257,6577742.261513176
7258,31979441.411399912
7259,7086597.347523368
7260,213592.41446629766
7261,414475085.062469
7262,75990.70402361723
7263,27877717.997016683
7264,8679624.735469837
7265,8101524.372103675
7266,26510177.95929988
7267,192366.6414631424
7268,1322152.344817391
7269,173435426.5162024
7270,286543926.5773644
7271,3019738.5044705328
7272,4439836.596126764
7273,912898.4378557799
7274,1078007.5761935366
7275,30229912.522501446
7276,2220145.0142350732
7277,143402088.08849
7278,250106209.02576104
7279,170959541.81236148
7280,75177896.58165659
7281,3409519.858042297
7282,85677299.94505794
7283,192192045.91918752
7284,85701.35345294834
7285,33704331.1466243
7286,221488429.66841313
7287,2004579.014365809
7288,2468699.676177109
7289,147834553.2204726
7290,6820209.441770383
7291,54108793.8740105
7292,888129.1731987394
7293,13340274.327834824
7294,6661683.385306898
7295,19112007.620625604
7296,209214.49845420237
7297,37896284.75662739
7298,6346876.376313518
7299,4027195.024424711
7300,186755.8913504341
7301,41497572.42519399
7302,509489.58283687837
7303,435413.0714511638
7304,5917819.616500062
7305,3153914.3358605723
7306,524594913.15867853
7307,382742.4692870387
7308,503280.37238311424
7309,15906670.759795524
7310,3681171.0966724874
7311,7144866.9139531255
7312,67864505.04157114
7313,287856665.39960164
7314,9767534.031091124
7315,3757038.616874383
7316,4859657.930374552
7317,3327716.846839556
7318,46655888.106237136
7319,11283162.414476084
7320,63191488.792307355
7321,27423.590224871507
7322,540061.9403890446
7323,56907953.68031827
7324,10575032.831859922
7325,289061929.66859144
7326,284369179.6711671
7327,890451.2417277223
7328,11292740.907933846
7329,173861753.07470086
7330,378181312.83113617
7331,61632658.56814653
7332,32643991.073491596
7333,113210877.21659411
7334,1806202.2533385772
7335,100920214.30086294
7336,4858834.661148972
7337,10777574.48679169
7338,10700018.585858759
7339,67075267.69285578
7340,2734229.9322098764
7341,127767.57460901092
7342,105473062.84404251
7343,1736614.02581576
7344,721253.3089325774
7345,3031306.3326643775
7346,5521936.408032544
7347,8262901.747013769
7348,599287.372460248
7349,44239992.83947168
7350,30048594.352030233
7351,36563771.32965239
7352,93498.61652042925
7353,6942664.905493142
7354,56338.97716189247
7355,44637616.7207616
7356,40657813.93773221
7357,3767735.3181071687
7358,10701810.211002266
7359,76176139.46544802
7360,31005646.57083357
7361,67016.10332557278
7362,126485720.27214697
7363,603725204.4704082
7364,205759.82666248974
7365,92421660.22249804
7366,21727529.852030464
7367,306281.12689835357
7368,11338135.818354081
7369,7816418.255657782
7370,26725473.369203895
7371,185360.62258850076
7372,84538571.8203136
7373,258970527.27906245
7374,20983692.41430538
7375,60490096.406420335
7376,544134.2866383677
7377,13229085.98792034
7378,8082913.546728755
7379,90096856.58703811
7380,1486795.47345686
7381,1333137.4371759652
7382,4402450.942617967
7383,349704.57896540774
7384,10010106.132308772
7385,30102241.150834374
7386,23600044.352749452
7387,3772662.9925882574
7388,2992682.7672334365
7389,134469.72522458472
7390,96516.58286770798
7391,3445981.382440888
7392,9857429.318506181
7393,484599634.1767612
7394,33871221.19430735
7395,32483183.479763296
7396,27641714.895721287
7397,17341439.925053015
7398,319764.0703679925
