id,revenue
6783,9392113.708857963
6784,162575.3267796524
6785,58035301.759319276
6786,1617624.499762374
6787,6035770.664141325
6788,888713.4215062058
6789,907780.0803924334
6790,6573132.646764094
6791,66513431.06571134
6792,160943655.3055383
6793,88779852.75479443
6794,1227971.6184117552
6795,4639445.320968846
6796,618909064.3804767
6797,2222295.730566064
6798,11218555.752060695
6799,295272.1993347485
6800,10286856.745392373
6801,49336401.074762404
6802,7731269.820732438
6803,18904917.150568392
6804,63021.017423729754
6805,12099407.067880865
6806,5126077.446721544
6807,41448905.244748436
6808,2754283.9739264254
6809,30595085.112800766
6810,9489494.67025884
6811,22176796.4040846
6812,348086.27165940567
6813,56346049.86380347
6814,138014.71324102874
6815,615078.687387379
6816,5803961.225538638
6817,68679.97262157127
6818,43549.49752498014
6819,46462714.81866224
6820,44520255.397276804
6821,11551236.507105114
6822,13288119.52309687
6823,24427349.420163948
6824,232963067.05144396
6825,19939726.60606892
6826,10615661.164662343
6827,359790.81610385625
6828,75838.38397693897
6829,142154.7768865382
6830,832787.0815183509
6831,40932825.69825249
6832,17572209.390817583
6833,1763523.9619188763
6834,2169825.4332395378
6835,129605870.37578505
6836,819747.806176696
6837,79816535.65382001
6838,787839.7767348808
6839,2567031.291413395
6840,21452232.146239057
6841,6530730.132400358
6842,1298789.0530468093
6843,2738616.7073940313
6844,23353309.538369685
6845,8933994.622018738
6846,19233162.227465674
6847,1106302.9954846327
6848,10781701.993024869
6849,4477514.978756863
6850,47155777.41951719
6851,125242048.68474364
6852,3466006.466287414
6853,4433477.972160308
6854,79800360.67798325
6855,19288132.019973207
6856,819.0361797849562
6857,11309997.297470665
6858,2484887.5096488195
6859,20478550.162932128
6860,6651260.429978432
6861,35141407.032892734
6862,12071670.437991327
6863,429696407.42792404
6864,1241474.7934896084
6865,2305622.4656423833
6866,81094981.7887643
6867,30018152.258438297
6868,536081610.79344255
6869,36636270.48770516
6870,265540.14187651133
6871,92291492.08865128
6872,80775.85707425544
6873,23136855.996920217
6874,40282211.0402292
6875,1580608.6432755084
6876,3877855.4557117503
6877,11768187.373760099
6878,1395422.9732806336
6879,354749.4518951863
6880,837873.201805727
6881,2334723.791839323
6882,48917135.9837783
6883,27770093.23497302
6884,15766704.566962624
6885,10364144.193117922
6886,276868.64008634444
6887,9273633.652534328
6888,151644859.2786095
6889,1150276.6941634237
6890,3134625.307392326
6891,29886461.36774197
6892,44666260.64552574
6893,136261775.9658473
6894,8517320.934355922
6895,567863.840709212
6896,502454.63493182545
6897,706492.3976950668
6898,29258776.76678397
6899,2469339.619711868
6900,11688614.677818894
6901,54864982.88183635
6902,1608232.4789484101
6903,7444083.574510822
6904,216918848.20207354
6905,13177429.324787626
6906,151681605.5079057
6907,19522502.6275426
6908,6041240.988010294
6909,712855.58013402
6910,4464793.861331064
6911,4874673.196714246
6912,6318535.512681173
6913,268168339.30361617
6914,229119868.6947834
6915,6951446.088516056
6916,17908169.75405765
6917,499988309.6724251
6918,45456365.88749492
6919,1679564.3383304856
6920,105153186.53625895
6921,106688802.29234652
6922,12266568.574600216
6923,10023025.835000992
6924,141556.8162693232
6925,3672689.7134256554
6926,4394757.173593212
6927,153558.6694323945
6928,15994723.7224654
6929,9566925.01379533
6930,145443644.89993933
6931,3016422.321186839
6932,2821906.0719381887
6933,2029814.5768608504
6934,59934097.383994654
6935,650324.0530560729
6936,3467537.8497050293
6937,176084507.29861265
6938,1789212.1904423633
6939,897056.1866436776
6940,102768105.81249487
6941,79736864.5589947
6942,13867166.292412197
6943,2619847.38032613
6944,166430631.5216767
6945,9616136.403651742
6946,99290648.53665176
6947,8600649.365327796
6948,31882092.16158056
6949,53918539.02406953
6950,366824632.8225029
6951,333489.276518159
6952,30649820.62279387
6953,10218964.314434687
6954,9540976.114638017
6955,23983208.912019994
6956,1644005.4841263576
6957,1212105.6704164755
6958,265716.8064921048
6959,5867613.379746871
6960,61794663.48608315
6961,24721608.129464425
6962,175582955.04226592
6963,4140371.998156532
6964,62177142.51550125
6965,445954.5042560545
6966,42297299.01425727
6967,103655613.23955527
6968,1770126.6232172821
6969,8322.822299268766
6970,3331067.7409179974
6971,97557251.44769311
6972,614665.7504032012
6973,27402570.580091003
6974,40273899.469100505
6975,14318594.82503023
6976,11904171.188800806
6977,6343155.680070228
6978,1779117.758557422
6979,117052802.9485569
6980,6980480.314124652
6981,770234.1506544976
6982,76954962.42002527
6983,5244095.548245646
6984,34320035.29841167
6985,364235138.5956786
6986,25215593.95452803
6987,2641763.241759186
6988,14124668.861883594
6989,7743840.192095719
6990,178779946.6316521
6991,3679546.953642154
6992,582399.5706115393
6993,420829.65089601016
6994,22734.863006937463
6995,15751073.448802587
6996,62242941.77784628
6997,52796.708274344965
6998,7975416.61430682
6999,136025225.59781948
7000,380320.187046882
7001,4200215.434630888
7002,592412.9040068842
7003,3224919.984715216
7004,6369377.506091324
7005,77004.21388844549
7006,424199.1836807819
7007,3391534.502282819
7008,64075691.07975224
7009,6769566.329989263
7010,17030694.427108746
7011,272963.3553521314
7012,1423586.186316223
7013,990273.5933062758
7014,408981.80015341
7015,114740606.53168482
7016,287269329.45120025
7017,16754447.794232614
7018,7336822.0376230525
7019,121372309.07447074
7020,21337512.094215244
7021,141362091.09548026
7022,33178534.99352628
7023,107759415.19023608
7024,4749496.026065707
7025,3962380.4829258495
7026,125864616.20987107
7027,45580217.33184398
7028,881710.6081240166
7029,55966438.812558
7030,23097374.004132073
7031,33279499.891602106
7032,9508985.590373408
7033,1487659.8812908013
7034,35360964.02358062
7035,15109317.820261449
7036,10786575.593720108
7037,12059860.117362386
7038,3905575.5484958505
7039,11041039.56061707
7040,8487365.699541546
7041,24498846.961952474
7042,28355566.513833918
7043,72265.46362306537
7044,12572841.451892857
7045,6944584.519425397
7046,128804206.85108358
7047,110696188.90172744
7048,5288925.823011991
7049,43391271.70681266
7050,222000.14347622564
7051,6433565.862921492
7052,25459217.64574166
7053,3497471.927303658
7054,34395186.7597192
7055,57504827.47603937
7056,279611328.3000203
7057,11802602.457156941
7058,2540486.534726396
7059,5490290.16789259
7060,3815677.6531976447
7061,15467378.223124629
7062,34650408.70738819
7063,226001.44348335522
7064,149201597.81659338
7065,27360343.80695729
7066,5385147.933314175
7067,418741.8162408748
7068,111763745.43346982
7069,217851.16940815293
7070,130491809.25218745
7071,289504261.30194
7072,275656.62497291534
7073,9190012.785271956
7074,2391618.624988932
7075,13208425.088883562
7076,39354328.77532121
7077,29943866.647504818
7078,47003853.99018488
7079,10981.471560942771
7080,7280563.016426074
7081,5509589.829532555
7082,801851.7366906643
7083,204574.01526865418
7084,17530849.49226527
7085,3149100.080779953
7086,302670.2240713232
7087,68114477.46841128
7088,44173164.017074734
7089,910442.109560327
7090,2448936.86332107
7091,12677897.526462344
7092,92369815.96853337
7093,19652485.397890735
7094,16023263.496101638
7095,1759623.873802119
7096,2174664.703918657
7097,226677246.3901367
7098,20761473.879578877
7099,95486924.49081257
7100,8270988.084986772
7101,28119962.05395099
7102,1674710.9066011186
7103,5714541.163244598
7104,4997115.990307474
7105,31716375.02468123
7106,12879356.115477439
7107,13645449.815571306
7108,153532.4102850618
7109,36364372.60808852
7110,1138217.7850944994
7111,2541245.714337305
7112,119785244.54368712
7113,116471698.31327294
7114,4319247.2951443605
7115,17582492.109279715
7116,9743903.464479687
7117,153014.36526038338
7118,21857178.604773186
7119,45130153.91412938
7120,82358.50409597362
7121,6131022.14541215
7122,377515.4908706729
7123,2891662.1452033706
7124,397762824.356423
7125,14305301.64957446
7126,307297918.18733
7127,39772448.98006008
7128,3398496.021921782
7129,8722951.637453366
7130,8672675.465561496
7131,9363352.995378627
7132,20961195.716715224
7133,147298284.59230143
7134,20621061.580511887
7135,127256100.69263849
7136,48843270.66795176
7137,29235518.12257007
7138,20940787.363919884
7139,212945.16174152785
7140,130795753.01109439
7141,136563.84370086304
7142,8093691.663664368
7143,31309758.217410065
7144,1453453.4581971432
7145,16833188.3843309
7146,685297.9165771679
7147,50714491.90201922
7148,24493501.540832218
7149,5248233.216260784
7150,2918.652545136891
7151,11677381.52440611
7152,18644255.187186524
7153,1087252.892772889
7154,17121714.582970902
7155,101623378.47406526
7156,8848246.619728597
7157,102624003.25278635
7158,190799.61775252735
7159,3705541.0679405294
7160,560190.5577612539
7161,51057847.184136875
7162,342537921.5551799
7163,32064217.359332427
7164,639648.0194913909
7165,28875926.546639424
7166,7710531.255368808
7167,51809.5055802043
7168,89747.64708832404
7169,7742056.115795272
7170,2921944.500708441
7171,4129468.123208046
7172,4346285.291698033
7173,9552449.972805055
7174,2381736.4073823313
7175,1009392.6425238402
7176,10099538.72277099
7177,14894711.528596394
7178,17798165.094394397
7179,90213285.35616046
7180,773837.3235908862
7181,7356219.334002639
7182,62743412.04898819
7183,202581.6567307587
7184,590444629.6175532
7185,9839240.915952623
7186,9299588.46920291
7187,11943225.52085413
7188,64142372.20836476
7189,8251789.521784198
7190,562533.7171763416
7191,33716.643312728804
7192,18758638.429099105
7193,26652133.26901715
7194,315786740.36405325
7195,26800353.22077023
7196,8643722.267289283
7197,18193796.26405274
7198,7431600.872156855
7199,1012618.8034368409
7200,96042983.41395843
7201,2607387.470251251
7202,34388709.293171875
7203,95939.93176188202
7204,90806888.16091321
7205,193288482.09689805
7206,108263878.44619769
7207,351473716.29818
7208,6605176.155858954
7209,11578663.13571154
7210,317615.55334729346
7211,406740.7045381343
7212,15674847.688797485
7213,55347127.04263506
7214,319183765.35693914
7215,72610484.60864674
7216,42625031.67745351
7217,471163.96719301946
7218,15148510.283822056
7219,7459629.247714124
7220,16482193.429866241
7221,12624363.160194492
7222,3009118.1417394355
7223,8321510.507889328
7224,8688896.129824163
7225,235.34580696262412
7226,43623054.61894713
7227,37504205.54309102
7228,10268728.33747461
7229,2616283.72169962
7230,811989.2310984376
7231,2267693.601115373
7232,206496888.8020781
7233,216623800.89756233
7234,332911724.94537187
7235,7662702.367169462
7236,82714270.25760655
7237,5222881.4276846945
7238,3731497.253999985
7239,591716492.7858474
7240,27744596.83188609
7241,256725251.5363179
7242,150131501.82029596
7243,28561830.01583847
7244,42870272.42454486
7245,826750.7432440978
7246,887626.0678079053
7247,47794174.29821554
7248,16625563.810669338
7249,1225870.3106725044
7250,378718.1991836399
7251,20780889.028035983
7252,11943559.020786908
7253,900561.5375007212
7254,53453936.38393877
7255,75222.09686159235
7256,5226617.546145026
7257,5711152.403781505
7258,30620231.583434235
7259,7095752.0681564845
7260,255191.50115691984
7261,403627133.7331839
7262,84549.63497051771
7263,28946700.99613172
7264,8201398.417428858
7265,7538324.655459655
7266,26422827.883827522
7267,179707.19903321005
7268,1185766.5803925933
7269,168394349.7856757
7270,277307832.07790864
7271,3558913.6289949236
7272,4099411.9663428417
7273,739149.3052217271
7274,1130757.5772960994
7275,36922250.73357507
7276,2923182.3247851403
7277,128852045.85250273
7278,287128432.61760837
7279,136594615.5842031
7280,69785650.422775
7281,4297834.342468065
7282,99368431.87670854
7283,194611496.67503858
7284,48919.181785264176
7285,27337433.1176936
7286,204165938.5160591
7287,1850759.8978132536
7288,2086674.0893788217
7289,142129718.65725315
7290,6964521.058751696
7291,62081243.516546585
7292,951743.3562236301
7293,16270707.035010956
7294,7337390.2539054025
7295,17402208.337987516
7296,230652.47884580996
7297,40050843.44737872
7298,6081427.567762198
7299,4196610.328062368
7300,150273.76470621262
7301,42131769.805028014
7302,542004.0965966061
7303,596154.2803563561
7304,6828198.704773877
7305,3071488.1116086897
7306,539010564.6684974
7307,358667.0898538175
7308,337250.77359324304
7309,15847389.853300415
7310,3811160.7890457134
7311,6768347.988250046
7312,74707769.11788473
7313,310394951.2365017
7314,12205092.506901681
7315,3059356.873041517
7316,6539319.725498735
7317,2534686.2892719177
7318,42691641.33012435
7319,12529420.615011074
7320,68548742.1891529
7321,24484.00942983383
7322,567552.034511522
7323,54564508.358786725
7324,12867008.984035565
7325,281940100.8106968
7326,278227276.6360137
7327,710098.6069231962
7328,8997098.092242388
7329,158919470.21324265
7330,369385670.1868789
7331,56678973.75246574
7332,33757919.80384984
7333,86038404.80000278
7334,1672914.7015260707
7335,84143274.24497195
7336,9789479.05328251
7337,14660729.747278588
7338,8786027.948612057
7339,65731566.353546955
7340,2738871.4105340657
7341,117245.474435756
7342,107423569.27020599
7343,1799595.8600106142
7344,1921368.4123124941
7345,2911239.0567898634
7346,4880626.70942933
7347,7223992.816375686
7348,539111.1085344808
7349,43612241.2506791
7350,34306393.63128571
7351,35390244.00639652
7352,106184.22665844364
7353,7769947.649375574
7354,17337.68316088424
7355,42714380.56773313
7356,43304813.95807946
7357,4499316.11999199
7358,10404938.110747768
7359,82465332.39332424
7360,30821303.12373314
7361,42490.95969530791
7362,133090042.48294051
7363,603428727.4378161
7364,118838.03784476957
7365,89206949.12512094
7366,23009085.362721074
7367,215884.613722933
7368,12384645.679847019
7369,11872633.859261405
7370,26606893.000367135
7371,121144.92043671689
7372,92702304.89113167
7373,258294717.47861326
7374,19850416.85735748
7375,55312758.54681192
7376,613002.7321506568
7377,13746326.62957226
7378,7734067.482861044
7379,87179381.97571233
7380,1260392.6549825373
7381,1353654.7304624862
7382,5230118.77115181
7383,436037.20375529554
7384,7895621.305605959
7385,28868400.42290422
7386,24448910.01807677
7387,4715362.169508224
7388,3937750.77053295
7389,107822.08705735527
7390,111436.73660852046
7391,4197876.831669184
7392,9376087.649401166
7393,486061561.63178545
7394,32535698.709374342
7395,34261721.270961426
7396,29551175.603794597
7397,16651152.061008152
7398,352419.08418807836
