id,revenue
6783,9863068.316860309
6784,252039.1745833738
6785,47829671.43111322
6786,1916492.960275773
6787,7015808.881929312
6788,584334.4470370817
6789,1043394.8733011086
6790,5653171.839711923
6791,72993320.34134853
6792,173843267.1055402
6793,85937262.92694266
6794,1615440.4420454644
6795,5607674.657824369
6796,703000950.4317956
6797,1795010.4139410835
6798,9152902.43653408
6799,442009.97049280506
6800,9913110.487667153
6801,29322342.04563016
6802,1780566.7961552239
6803,17078976.359907575
6804,55608.043902902624
6805,13000537.273663934
6806,5859391.398969543
6807,43757361.941396154
6808,2428449.0889420267
6809,28844895.71258441
6810,7450141.122897516
6811,23645563.208228245
6812,424199.8513820269
6813,57382330.55091845
6814,115394.94077526891
6815,547519.3968328065
6816,5845238.015388473
6817,48991.28420459278
6818,17810.241566933088
6819,49718288.865323626
6820,45471914.06042665
6821,12146494.996278267
6822,14072854.543060564
6823,19925294.94072047
6824,218950155.61789915
6825,19463900.430749506
6826,10668833.557146132
6827,428801.8729362243
6828,49544.398806460515
6829,141593.1290008598
6830,1053831.5939551287
6831,38792710.33441017
6832,15383900.747139847
6833,1616960.474583001
6834,1939924.8118163543
6835,123748226.05446884
6836,795966.4449426419
6837,81017957.16662176
6838,1035094.733391601
6839,2554606.2751410003
6840,21226977.371680673
6841,8553742.89944022
6842,1518614.9098068904
6843,2283027.2585418895
6844,19024855.97900225
6845,9373020.648038803
6846,20894396.311322823
6847,857471.5413854729
6848,13096878.045016007
6849,4858120.797272464
6850,49325691.05304495
6851,119064280.46333069
6852,3800648.454085836
6853,5062674.2417046605
6854,83253660.52274062
6855,19827151.460969098
6856,252.27999961298346
6857,10655911.296908913
6858,2961775.107262763
6859,19376000.04709987
6860,6532197.046452951
6861,36711077.644439
6862,10950858.665908394
6863,417866885.0079516
6864,772372.2001504145
6865,2300057.6876866445
6866,84344339.25266775
6867,32729190.34960611
6868,638255501.5711743
6869,39164735.75881678
6870,313839.50652959314
6871,91331820.2804102
6872,89777.28806158464
6873,19342927.241463654
6874,37496790.15882547
6875,1548131.259950111
6876,3679270.1877016625
6877,13482539.03944037
6878,1335986.1275247848
6879,408535.0254897036
6880,680152.8987171502
6881,2344776.834606877
6882,51352223.46668811
6883,29015245.40308059
6884,14191461.37079205
6885,10892996.418654628
6886,262104.7860736312
6887,8871138.467129441
6888,168046125.21619898
6889,1372567.4457337502
6890,3931210.4874874447
6891,31293099.70389336
6892,48793643.10008229
6893,121628761.58868596
6894,8993496.939256996
6895,634623.080759203
6896,812676.7397006084
6897,723516.0506843082
6898,30881828.081780784
6899,1918035.5642384125
6900,9608213.104444664
6901,56250583.817283526
6902,2069605.0335116964
6903,8634084.023128962
6904,229774144.34043425
6905,12922151.640826726
6906,163931861.90967447
6907,19874366.243539475
6908,6092148.034458053
6909,586955.3128352839
6910,4850922.433570356
6911,4706757.448219304
6912,7064913.827191224
6913,265364389.70602328
6914,246418652.93372732
6915,7808416.479182804
6916,18125193.45496082
6917,569580865.779983
6918,47126853.62117368
6919,1778152.3023334653
6920,110293552.00334199
6921,115983994.83684292
6922,13367594.832408754
6923,7459668.205209395
6924,178550.51810940466
6925,3123112.3379995557
6926,4054915.1273468314
6927,164066.40143485207
6928,15810146.214319415
6929,9080135.88784967
6930,143835331.1584651
6931,3221586.4843804403
6932,3375158.6905348157
6933,1900307.2131224861
6934,60015118.03162512
6935,460653.57461357076
6936,2592212.467731562
6937,191178737.7101603
6938,1727491.0042022904
6939,1186669.1016340493
6940,106567457.87258114
6941,87227110.47911361
6942,13561239.198098723
6943,2942581.405176117
6944,161731503.04836035
6945,10505364.331656175
6946,100728409.94112425
6947,6524889.079535051
6948,27972025.617911678
6949,56281125.180748455
6950,375057875.86998093
6951,299052.5760868225
6952,31545954.53538587
6953,8818095.578238122
6954,6947091.074540347
6955,24485008.667962406
6956,1559476.4234193966
6957,1269944.1812215615
6958,190682.2132064854
6959,6186263.974323367
6960,66842714.21320057
6961,24684578.698303208
6962,178206888.3124806
6963,4247870.726656201
6964,69787298.46565804
6965,358982.37211968785
6966,36665045.20871931
6967,106716850.69198771
6968,1804985.786040966
6969,23376.3003878725
6970,3147937.522902312
6971,102405514.08464047
6972,613818.7670195842
6973,26405643.19662477
6974,40810127.99391501
6975,13433111.465703033
6976,9641880.374224331
6977,5708687.627885536
6978,1984769.257897037
6979,120569955.71698068
6980,7161076.940958211
6981,777144.51577321
6982,64073037.714128084
6983,3389022.76366191
6984,36267212.49490517
6985,343117116.11439747
6986,25145148.191467796
6987,2030876.8752713222
6988,15656299.145001853
6989,6326004.721030061
6990,182045951.11254346
6991,3856345.3666221686
6992,344466.01956013066
6993,180095.04976308468
6994,25787.548418231785
6995,15369107.436741559
6996,65233361.72966128
6997,68622.41445234846
6998,7443836.7706640735
6999,142785024.64355135
7000,331779.7222192388
7001,3533504.6383507997
7002,452090.6426218093
7003,2502141.09560372
7004,5024645.467499711
7005,86011.63822626718
7006,391174.8203353852
7007,3133961.971244423
7008,68618339.71080689
7009,8474849.868905496
7010,16266529.839883305
7011,159518.14759649328
7012,1442608.578767513
7013,1223116.7895506232
7014,145833.29333955565
7015,115357470.09804216
7016,285321545.6486304
7017,16550876.874250172
7018,7341571.5028458405
7019,127620389.28324366
7020,21631470.558862742
7021,98809189.11385538
7022,34088327.09180772
7023,111134275.81989437
7024,4091206.3863946153
7025,4784489.196961628
7026,119382177.14813845
7027,47322280.55903392
7028,804791.0276226017
7029,55849558.82831491
7030,23023648.30942216
7031,33969135.23269734
7032,11281092.238857968
7033,1652649.6093740412
7034,21106389.485324014
7035,14962251.274330597
7036,9107320.632154405
7037,11855121.714828148
7038,3074004.8223739653
7039,10109635.687812794
7040,9103602.48832339
7041,26618810.052071534
7042,30240002.445710283
7043,80113.33868470314
7044,11016448.3920221
7045,7867768.699662972
7046,130430024.93445688
7047,114904043.31392649
7048,4709138.346915809
7049,38256559.54099969
7050,98330.02893980095
7051,7302986.3009803
7052,26630016.63142444
7053,2859878.311390405
7054,38861382.270075925
7055,45164331.71093873
7056,293803280.95357996
7057,10128720.54081974
7058,2562073.2975933035
7059,6041150.662171667
7060,3748478.3606647914
7061,15642126.807688449
7062,33094326.44774529
7063,233911.3543656538
7064,156101505.31063864
7065,29369742.454775456
7066,4987614.629500355
7067,365227.4981914234
7068,113874430.94462596
7069,286398.6242282381
7070,123132395.28676009
7071,268162399.52623472
7072,247037.67105878567
7073,10254083.635428913
7074,1975460.2489279425
7075,14058499.322856026
7076,39495686.150410935
7077,31691384.176253513
7078,46964066.28004251
7079,10420.236688244127
7080,4881226.636245809
7081,5201028.114982184
7082,954792.6011377746
7083,119824.26624472749
7084,15583864.398084015
7085,3356259.3348402604
7086,459479.14752063
7087,64718533.8228104
7088,36661867.04632274
7089,1115381.7842624641
7090,2133198.984499007
7091,13542643.496743299
7092,81547225.71216057
7093,18534287.67597049
7094,16569264.28841648
7095,1547782.1857118518
7096,1386815.5516624367
7097,242629655.47750574
7098,21000569.32900179
7099,94210008.61467427
7100,7942518.366745333
7101,27393879.505448356
7102,1511858.0050791372
7103,6322708.641280494
7104,4356824.609614038
7105,32872253.282260235
7106,13306244.792878276
7107,12860827.382688196
7108,137640.53170383215
7109,38819953.247481234
7110,529251.0118565527
7111,2608468.299161616
7112,120579037.2727909
7113,120138231.40877786
7114,4208424.852886819
7115,20050128.186012678
7116,10495986.239171764
7117,144395.6798387262
7118,23628198.523761917
7119,44890817.27252258
7120,159001.89502529096
7121,5934458.78756161
7122,230087.64379040443
7123,2457937.1204255903
7124,369772233.3099912
7125,6541494.099566966
7126,305195118.96663815
7127,41257912.986277446
7128,3130365.917959451
7129,8832055.42656178
7130,8463921.81555447
7131,8121876.666575495
7132,23386783.169230137
7133,135545896.4805196
7134,20134116.292001322
7135,124816605.69021082
7136,44388571.84375096
7137,29557268.640324265
7138,21521731.492720917
7139,100496.08334939953
7140,132454362.18766804
7141,160175.02193324594
7142,8816394.911650624
7143,32003194.63172015
7144,965593.2734688129
7145,18765432.954392597
7146,809587.5807549198
7147,52976615.31185283
7148,24485965.29978585
7149,5197767.788239643
7150,1594.1493660361934
7151,12177987.663635477
7152,18909374.753868233
7153,904685.5387897957
7154,18331116.215419628
7155,89531012.98971364
7156,8350236.992604058
7157,109555003.37228155
7158,231651.77511529447
7159,4354035.5610487675
7160,729187.6737650251
7161,52843486.86811051
7162,330707022.19466615
7163,20486438.693093296
7164,519600.7547693884
7165,27919287.342894867
7166,7908106.840252561
7167,62481.82891983699
7168,89079.53292186157
7169,8056352.5340245385
7170,3017566.6518097958
7171,4205939.400298795
7172,4030692.4077793937
7173,11625521.76532627
7174,2432132.3532411736
7175,641417.0651849284
7176,9815695.913074495
7177,16376274.389103226
7178,17407807.44220389
7179,89387609.8622218
7180,796437.7065238362
7181,8680442.629973903
7182,63759258.43795963
7183,170987.15397662722
7184,605108621.9797335
7185,10664997.140656084
7186,10009393.521222692
7187,11005106.37092717
7188,62401007.744872354
7189,10008122.076193398
7190,578235.5939822447
7191,50488.591740064294
7192,18016780.999742366
7193,30053385.406344194
7194,286174796.0122495
7195,24774329.62899131
7196,7945027.792028064
7197,16956412.529216323
7198,6882594.911976742
7199,1181822.7193644312
7200,91675759.66306531
7201,2596165.23477923
7202,36467817.73666079
7203,97642.6475658608
7204,98030093.14845774
7205,206408603.44770473
7206,104366010.84525062
7207,352831060.2568448
7208,5974294.7928241985
7209,12407329.792317765
7210,287994.3757047838
7211,401003.5839884897
7212,6805487.523254161
7213,54979599.28558103
7214,319026863.6300378
7215,74134168.87338619
7216,43395358.49622345
7217,453819.1424594103
7218,15338187.984838085
7219,7614277.378247773
7220,16406279.145496424
7221,12054820.604044432
7222,2411214.728216038
7223,7544364.903632678
7224,8692847.358405037
7225,97.23574093094884
7226,42622169.706591755
7227,37297938.747767
7228,7576145.395574656
7229,2451411.490312776
7230,599676.4464820798
7231,2183498.532546635
7232,221767186.09449345
7233,191882206.3677584
7234,299350125.0432075
7235,8768617.194462413
7236,83425341.20652309
7237,5936695.522668115
7238,4111646.5462118937
7239,650185921.8407004
7240,28603535.994653735
7241,255525944.44619158
7242,149130075.3525203
7243,24549133.199353624
7244,42920777.13771474
7245,731575.2184589029
7246,999613.1543235704
7247,50470416.68556769
7248,16710133.346739277
7249,1165308.8186682325
7250,408537.64469783555
7251,19486699.17775391
7252,13412169.524196295
7253,853169.0918651052
7254,46096544.18506958
7255,73593.23448867499
7256,6826505.699702716
7257,6071708.57906856
7258,31668267.62644847
7259,8145740.985358518
7260,233262.9567103626
7261,401624070.2511908
7262,71486.16315768145
7263,28867181.705238193
7264,8365916.347530656
7265,6894074.277651647
7266,26426065.55991617
7267,192616.9784072423
7268,1325422.8318969987
7269,163859655.07935756
7270,291007807.57005715
7271,3110835.1074697175
7272,4307651.600943591
7273,766690.0391476357
7274,1099957.1954144046
7275,30162518.314828336
7276,2546139.0147051285
7277,124427007.48488796
7278,269927844.94494265
7279,154819039.33172706
7280,79960288.77239141
7281,16268392.027201114
7282,95218021.13049623
7283,170681870.57810482
7284,66081.78588253638
7285,29572788.574957874
7286,211075877.26261723
7287,1524432.1198889667
7288,2310416.098708856
7289,153731403.9704918
7290,6305855.821796862
7291,48649265.73948248
7292,907856.0261338849
7293,13874161.652227066
7294,6482923.507704219
7295,17118582.8614502
7296,247941.70155940263
7297,45949551.167672314
7298,6575170.240957091
7299,4945687.55003038
7300,143463.91367697358
7301,43103099.97161272
7302,469637.0744561065
7303,368518.8383046318
7304,6695631.102062194
7305,3223530.973946378
7306,527468494.48627514
7307,393518.69832171826
7308,382763.8974983566
7309,15688333.106542919
7310,3387367.137590018
7311,7633662.078792096
7312,72549030.95431706
7313,311503169.65312886
7314,13010461.167978719
7315,3714564.521948328
7316,5148123.317954221
7317,2781533.296921855
7318,46098366.298025675
7319,12029407.785942482
7320,61895908.8879135
7321,22539.78140415735
7322,542525.8597001578
7323,54020775.65967441
7324,11495137.254235579
7325,283745483.74220246
7326,275893037.2592966
7327,792562.403397536
7328,8536310.80222365
7329,169283107.05355492
7330,363141277.37339
7331,61977087.74220659
7332,33579236.934166305
7333,100681265.91014415
7334,2088994.6701528777
7335,94659941.52167939
7336,5750290.6830185
7337,12191313.768622717
7338,8516329.28873565
7339,66092400.832310624
7340,3323097.338453449
7341,115513.942470374
7342,102910584.32648012
7343,2027455.8505338293
7344,650646.257604932
7345,3567500.7631329945
7346,4689503.79102685
7347,7786014.36454319
7348,707167.677639825
7349,46929522.58207435
7350,35145796.25947317
7351,35359267.65968497
7352,112657.99685101694
7353,8842161.783807285
7354,32192.726537016144
7355,45073946.67739473
7356,41059248.25622801
7357,3210822.691787857
7358,11777383.273938823
7359,82183233.38817514
7360,29928226.83027633
7361,55057.07352481555
7362,130501436.31664109
7363,663306038.403042
7364,166763.7309776015
7365,90678021.70510925
7366,21712614.140677087
7367,236777.0156137027
7368,12068385.115030175
7369,10313249.598585524
7370,24522548.947769567
7371,109196.53712005437
7372,90854010.448594
7373,254160475.2283549
7374,20728166.83319023
7375,58049142.49994067
7376,585176.6986675096
7377,13111034.58742799
7378,7310343.880309008
7379,89560930.89915726
7380,1371389.865878006
7381,1281352.9607217154
7382,5378849.514871455
7383,304687.61268334073
7384,9196224.991301803
7385,30023049.523639575
7386,25475876.17149592
7387,3874973.9177240594
7388,3340065.140693111
7389,90278.98686796184
7390,76600.47270748996
7391,3643146.960295437
7392,9212292.993122445
7393,480067856.21279347
7394,33887023.9201586
7395,34474649.35537673
7396,29060325.222840182
7397,18615779.84138354
7398,255776.83553853832
