id,revenue
6782,139774405.84892777
6783,9444333.070687225
6784,220201.25696506494
6785,52576371.37293077
6786,1669140.0077109798
6787,6254233.348485324
6788,663406.1250696926
6789,891348.9835079272
6790,5435967.617243475
6791,68418250.93439186
6792,174124719.95300797
6793,86093322.03829002
6794,1306228.8594379192
6795,4200208.059991835
6796,669955214.8394724
6797,2020057.987798757
6798,9412992.18700223
6799,469530.6131206911
6800,11947361.188095856
6801,34479757.87710091
6802,3414868.7126887096
6803,22207639.129473366
6804,48393.10259091986
6805,12530689.44273302
6806,5079450.636637604
6807,43592184.919193886
6808,2281565.2157607623
6809,26208716.85291428
6810,7572308.7277830215
6811,25050551.742800158
6812,442298.84028862725
6813,57723973.8482138
6814,165014.7639021132
6815,622227.8570267548
6816,5034671.245564993
6817,45969.02873698824
6818,21263.162718807333
6819,44285212.44934191
6820,46995640.33426032
6821,11943058.993253784
6822,14187699.505624501
6823,22436276.124881685
6824,229807360.21972144
6825,20711132.8020968
6826,9088421.921561735
6827,483625.2203700732
6828,55388.82771931814
6829,201312.0831023308
6830,940112.8058515522
6831,38492257.82582729
6832,14630092.003002321
6833,2228055.1973848455
6834,2112970.3043032866
6835,129142625.04872783
6836,829137.1122482771
6837,75364237.31476441
6838,880337.3533898029
6839,2606736.611481114
6840,21413189.39432986
6841,7983888.801954579
6842,1665933.0980186684
6843,2650804.118696638
6844,20558516.377558433
6845,9299661.62953797
6846,21487344.770411387
6847,971357.1959660859
6848,11795992.872889753
6849,4629252.121351948
6850,48205460.60008881
6851,123863300.25778742
6852,3223584.5906906994
6853,5011723.702036034
6854,72481917.7118118
6855,17550211.69281744
6856,466.2660533601832
6857,10830766.880662782
6858,2479806.2314248257
6859,18841834.93477965
6860,6337509.930837457
6861,33605146.72380448
6862,11461886.701602193
6863,418204437.5138761
6864,1207562.493740107
6865,2227233.4413907984
6866,85025597.54370946
6867,31375718.294674728
6868,613387507.1265931
6869,37282532.02171342
6870,294713.8840947394
6871,91193784.1365679
6872,91011.0647199018
6873,21509321.24423498
6874,37986316.29434227
6875,1518259.9519433128
6876,3913337.21797232
6877,14512413.34009126
6878,1558828.0117262122
6879,396872.63488230214
6880,700707.4526990623
6881,2189173.124062605
6882,52402153.36140516
6883,29475030.526492305
6884,13341742.455710344
6885,9110482.938946519
6886,328152.54497266473
6887,9523669.476084674
6888,163582160.397076
6889,1461064.038234533
6890,3269103.968852468
6891,30721777.382115167
6892,50620950.8960712
6893,132640825.26834857
6894,8898615.836063802
6895,559165.2230225496
6896,609933.1818037535
6897,682550.7717269796
6898,26480048.694538724
6899,2106467.6133502335
6900,12635346.84428035
6901,52662733.95107594
6902,2049880.105378068
6903,8570176.872140171
6904,225143326.85907653
6905,14432230.437466335
6906,156442968.70537728
6907,17998275.349438712
6908,4983484.394917642
6909,612973.43954039
6910,4298356.677309469
6911,5368867.223045466
6912,7390809.812210925
6913,264560565.02508384
6914,224313832.62311244
6915,7577426.391622286
6916,18891017.107648488
6917,539668855.9287164
6918,42013602.030779466
6919,1625147.710583942
6920,112261517.26500836
6921,113075184.41060437
6922,12502671.480094282
6923,7014070.78561826
6924,138601.28908593272
6925,3662192.4780962914
6926,4254293.583851269
6927,173230.84361089228
6928,17058711.98637796
6929,11464126.47224644
6930,151981345.205178
6931,3105965.3839630433
6932,3308039.762300671
6933,1991797.5786468966
6934,61524323.693695806
6935,558785.713353479
6936,3436899.492171193
6937,197317002.11787722
6938,1543053.1183326645
6939,1082392.5373188711
6940,101554249.81307927
6941,84680578.74122562
6942,11156240.446167586
6943,2387451.0118058124
6944,163497044.08249283
6945,8653554.042609738
6946,101198770.33381675
6947,5818521.434170693
6948,31457068.005269676
6949,57871146.0967522
6950,382092511.8268002
6951,301889.6854210122
6952,28522005.158076048
6953,9101638.742622688
6954,8960382.195943732
6955,25667636.226242065
6956,1452144.3261271617
6957,1100529.3788705645
6958,225161.36192042596
6959,5535262.153342459
6960,61169407.458092794
6961,21022674.94332203
6962,184197737.2658548
6963,5023590.658327854
6964,61343915.46480339
6965,411749.85122309177
6966,41293198.243355654
6967,95532603.29369304
6968,2012757.482214943
6969,25917.97266612963
6970,3657195.866636927
6971,100601899.66024444
6972,567282.0095350144
6973,28600519.278810404
6974,38348961.966748565
6975,12346766.271509228
6976,10771541.288518727
6977,4786035.6961045
6978,2111423.692980499
6979,120027832.5844078
6980,7873533.114403689
6981,753824.4648320082
6982,59430922.58337063
6983,3574225.721772127
6984,39345735.74777705
6985,335399924.20465964
6986,24219489.040083244
6987,2271864.4341364615
6988,15844281.757654373
6989,6297198.742557504
6990,175251244.94160366
6991,3042202.5891545955
6992,540169.2252889237
6993,261720.22324966284
6994,28694.340493888423
6995,15442557.824267885
6996,61431894.56522398
6997,72317.713385065
6998,7233813.318744446
6999,140041452.66133863
7000,300371.5546668433
7001,3883526.2120712055
7002,536560.0475595067
7003,2827699.786972829
7004,5674147.12535407
7005,89128.20315053551
7006,401637.16423884494
7007,3156715.0978332665
7008,64861000.10770679
7009,6722588.050017299
7010,15141396.703700837
7011,243303.1232995183
7012,1595901.5687823847
7013,1262039.1750209106
7014,200126.3854217664
7015,112214319.93357678
7016,298435272.2345499
7017,15969595.858895114
7018,6847171.699965583
7019,125818989.6133772
7020,23517292.170443557
7021,90977901.10348868
7022,33056679.10764405
7023,109839748.27984492
7024,4674525.089026628
7025,4002360.148461016
7026,122509520.98380184
7027,44803225.148571424
7028,845724.0009660491
7029,55980574.12569978
7030,23762596.95016848
7031,33936149.472858526
7032,12452799.666057086
7033,1720945.6717099054
7034,25210858.460410334
7035,14610171.527944278
7036,8827476.842860214
7037,12520525.661556927
7038,4611543.813140333
7039,12516458.0178926
7040,9368721.96205626
7041,25194356.885277707
7042,29594285.70825651
7043,108478.92029302678
7044,11643000.78427653
7045,7297291.831181692
7046,129859201.89003436
7047,114021922.2285234
7048,5390936.831646685
7049,36815815.607373424
7050,112085.91687477192
7051,5488016.602903584
7052,27959686.154624064
7053,2687519.012798437
7054,32266907.620181106
7055,54002604.48650491
7056,292403801.4737717
7057,10078158.258085286
7058,2214058.751196061
7059,5753392.239993277
7060,4133867.155979778
7061,15453155.209684685
7062,35196387.87136616
7063,242441.95218433594
7064,155455532.6199486
7065,28141183.832184535
7066,4837306.615427615
7067,277537.98207104637
7068,112273725.97202374
7069,287978.3241488838
7070,131177058.1537687
7071,296361372.3777087
7072,215845.33550012336
7073,11204623.282682154
7074,1955929.2385221263
7075,14389413.388374297
7076,39100255.20767915
7077,29398915.63022591
7078,50248955.34194119
7079,17300.875243575145
7080,5110717.160420632
7081,5503301.901507368
7082,763941.3590314933
7083,162603.63516710568
7084,18203584.025609728
7085,3392689.753078403
7086,307350.9261813885
7087,71206534.49822491
7088,39035699.010777235
7089,1162011.2431569372
7090,2283672.26759785
7091,9249993.896790894
7092,87889849.97846994
7093,18129131.254571747
7094,15430156.565284012
7095,1452976.6899115576
7096,1880219.42249252
7097,236071411.01560092
7098,20994078.718738724
7099,94505587.66231582
7100,7519662.643293816
7101,26152297.227358412
7102,1291431.654366532
7103,6252041.635931368
7104,5018850.1037445245
7105,34256963.59621523
7106,11851698.131939244
7107,14578917.959106341
7108,195269.39595310678
7109,38574582.98516595
7110,748021.2599944483
7111,2334369.854170864
7112,127883198.75767784
7113,124161645.9976112
7114,4391427.706284898
7115,15755196.858178044
7116,9400570.803220553
7117,158233.54676751618
7118,22706957.059108265
7119,44428309.79830847
7120,111949.10927169718
7121,5687295.878373346
7122,323961.1506351372
7123,2042964.6477541607
7124,369867865.19982713
7125,9340472.324891748
7126,297535488.5589055
7127,40403959.75053528
7128,3664507.53816108
7129,7709082.1751711145
7130,7773842.34458218
7131,7300521.950274293
7132,21818561.477212135
7133,147399040.23220626
7134,20198490.970502015
7135,123460609.92308453
7136,48098270.708898015
7137,26623732.26027894
7138,17460365.403321758
7139,181428.15546507432
7140,131246462.45460565
7141,151115.96151494494
7142,7874254.837288006
7143,30630519.25185352
7144,1057804.8775016777
7145,19411818.05494957
7146,785152.4092691297
7147,52949421.44998299
7148,22442868.243286178
7149,4956998.753800663
7150,2211.663853166212
7151,11464485.396775335
7152,22810834.08479824
7153,1126436.83400838
7154,18491042.141652644
7155,95117770.62982883
7156,8612016.710299024
7157,110443778.05454443
7158,235543.34282287478
7159,3608933.3940991475
7160,561953.6506791147
7161,47672078.041676685
7162,325309472.03694224
7163,23754016.3357023
7164,459304.0584665661
7165,35125938.330083035
7166,7846225.130436195
7167,79915.78076083897
7168,92778.37082857412
7169,6475099.484160268
7170,3306034.559031934
7171,4159671.2061533043
7172,3627215.910682245
7173,9077838.34952585
7174,2417197.9991520243
7175,787382.9821577854
7176,9863995.260810789
7177,19412226.05233083
7178,18454486.467200935
7179,87318756.80124173
7180,647130.4917879789
7181,6566381.616044976
7182,63733708.49090638
7183,188945.94586391508
7184,631927027.5933906
7185,8233392.008909389
7186,9439446.041646756
7187,12528524.730190136
7188,59721048.95330136
7189,7994659.463150899
7190,753937.9322305175
7191,41702.01993970166
7192,17347178.929096535
7193,27220329.82513157
7194,300296959.76288533
7195,25508935.261134285
7196,8096062.04690891
7197,17124829.516814042
7198,6285353.640370177
7199,1149662.9887574904
7200,91721001.84522523
7201,2199893.5231853956
7202,35556976.4532261
7203,112246.45129988952
7204,99941095.61934738
7205,205809901.9833076
7206,113692260.08485918
7207,369518807.33112574
7208,6708365.708668046
7209,11219314.66190977
7210,320254.362620945
7211,343026.5037011063
7212,8824562.311687661
7213,52407264.30356995
7214,274837200.8845644
7215,77633985.07510246
7216,43351366.27663551
7217,458988.3031562197
7218,15022140.637228426
7219,8782620.839047426
7220,16426027.32638099
7221,13096303.354807641
7222,2964347.9717983166
7223,6399558.92424063
7224,9335685.047817616
7225,137.1688979092197
7226,43119131.887670346
7227,37760474.70733247
7228,9624014.498234238
7229,3102832.4309713775
7230,691232.2003482437
7231,2607170.1806790857
7232,221136286.37763715
7233,210655166.172058
7234,303925324.75825614
7235,8661028.888846451
7236,79744517.23105569
7237,5870346.295829765
7238,3379712.0426698565
7239,606967918.9011992
7240,27707176.15635441
7241,269229951.8021682
7242,143326532.57001442
7243,24439778.388859056
7244,42412219.33415495
7245,871364.4884865228
7246,826963.4672404382
7247,51207016.321877316
7248,18017369.40602407
7249,1260576.238190035
7250,411291.0945097681
7251,20236346.981599957
7252,12312955.47080214
7253,1156764.4093096238
7254,47305864.23820294
7255,89954.33470199627
7256,5420593.92001488
7257,6288029.032688221
7258,31737479.31199081
7259,6884953.607410063
7260,203236.69849667666
7261,426823929.2336229
7262,77723.0763907831
7263,28449180.345675543
7264,8839212.906746134
7265,7702348.863021158
7266,26449620.213042296
7267,183239.9793087422
7268,1139959.3062818467
7269,176577672.4800908
7270,288318355.0135276
7271,3117184.357059937
7272,4317516.867177192
7273,868298.3843285324
7274,1030211.4669068023
7275,33027418.837877657
7276,2439739.5501961797
7277,137147353.30479
7278,261700046.53743997
7279,153253941.5429679
7280,75112522.04176867
7281,3882968.520576011
7282,89514565.76824152
7283,195484899.57959017
7284,75146.89566137819
7285,33312617.0155786
7286,206202074.03418416
7287,1955553.9130999201
7288,2554038.2080759103
7289,143292024.74161223
7290,6955873.975190164
7291,55122469.76078428
7292,884941.2790082853
7293,13778393.743431129
7294,6884870.8394691385
7295,18756513.986832894
7296,206141.64151672556
7297,40990141.438462615
7298,6298233.841026568
7299,4050545.124506701
7300,174267.61409603534
7301,41534899.49267637
7302,466851.67935188574
7303,528768.2834072999
7304,6185247.936358532
7305,3032667.061965936
7306,541968696.6173325
7307,385814.9613934097
7308,438177.0271996225
7309,15649804.004608888
7310,3664083.1555763977
7311,6739512.041252811
7312,70996114.67445455
7313,293965193.0948632
7314,11524851.284944138
7315,3558599.0267578377
7316,5193609.478040885
7317,3153860.6837466555
7318,46154429.52546826
7319,11329248.731955132
7320,66504674.17287764
7321,27410.132274086598
7322,489770.8612888795
7323,57600450.12406185
7324,11205879.072423568
7325,282786364.5822278
7326,284724075.6076326
7327,878836.5118201782
7328,10292517.640807066
7329,170341828.37885544
7330,372842633.3792311
7331,60629617.90669162
7332,33336533.032682363
7333,101018363.80598715
7334,1754883.1859838741
7335,86572310.5744473
7336,5244343.04305409
7337,11566429.348999608
7338,9985866.124750033
7339,66879692.200339116
7340,2702417.4924846687
7341,122852.39598920716
7342,104303602.00865601
7343,1850880.1570124547
7344,1087491.4694593865
7345,2961375.995469255
7346,5232084.371091187
7347,7491569.160276469
7348,563140.5330818528
7349,45384348.69322882
7350,31123497.083192706
7351,35861175.487254485
7352,102152.95462531972
7353,6819364.377586411
7354,32112.853965277325
7355,44794293.58250062
7356,41468281.56182861
7357,4112768.9914902407
7358,10647367.91890151
7359,75236169.10563727
7360,31457162.78277772
7361,55330.81382080649
7362,130644543.83181258
7363,633812466.0260345
7364,163889.12864682372
7365,90392017.7086306
7366,22925573.3455465
7367,269557.6318107624
7368,11946373.49167664
7369,9103247.515067626
7370,27920043.75032237
7371,160271.759993387
7372,86952736.05468516
7373,251604830.84740132
7374,20150684.16346171
7375,58261331.210275926
7376,544181.374724453
7377,13088401.89308742
7378,8142811.916228776
7379,88173593.24494304
7380,1427733.6860920347
7381,1444951.2414374913
7382,4568230.939772803
7383,364985.41413334524
7384,9673992.387332203
7385,30523933.235430606
7386,23988698.953644447
7387,3876475.139748948
7388,3244770.8936674157
7389,131165.56813936558
7390,98547.54768450579
7391,3636083.1589905624
7392,9895820.022186289
7393,489704083.3609888
7394,33898830.96055181
7395,32842821.2504345
7396,28045885.503275182
7397,17299133.896055646
7398,275611.23791679327
