id,revenue
6785,47522375.38706379
6786,1976898.11671841
6787,6316180.561921417
6788,543846.3615035934
6789,1002302.017549548
6790,5344350.809069985
6791,64654815.4443195
6792,158608118.74521306
6793,85908114.06124961
6794,1839334.2158676393
6795,5177957.0685571395
6796,528175187.9691887
6797,1896807.9941993929
6798,7735267.700636436
6799,589869.6221690654
6800,13757472.173930332
6801,30383900.14283695
6802,2077983.4210988325
6803,23326825.84601234
6804,59722.107198805075
6805,12273968.804051915
6806,5665001.154342322
6807,42015989.4368375
6808,2482264.369023855
6809,21289852.527636603
6810,7146666.100599968
6811,25167134.423581686
6812,523841.6287780187
6813,52802940.21839933
6814,203828.8106553437
6815,641284.4437184052
6816,6262180.313110407
6817,21177.469538051653
6818,1491.8702662786163
6819,46137499.803431414
6820,45611040.95865434
6821,13349216.80104624
6822,14228563.061455445
6823,24040055.248454235
6824,204198797.82778746
6825,23882682.799476102
6826,9421403.157231942
6827,578947.9824779232
6828,24844.367420789356
6829,466986.1679333712
6830,1999898.79821269
6831,36743546.3133355
6832,13961472.823813774
6833,2222155.022799437
6834,1919910.8730204436
6835,113655873.18305953
6836,593958.499131192
6837,80426107.4056333
6838,1763320.5269027012
6839,2820383.6708404506
6840,21993713.64294878
6841,10133202.562421206
6842,1938590.4565830613
6843,2594992.9133387324
6844,19800778.666529313
6845,8672686.409303844
6846,24873528.746403385
6847,700676.4301164781
6848,12203584.758843942
6849,5639671.497592127
6850,45994554.425958656
6851,112963533.40988745
6852,3793358.650586604
6853,6140002.807916788
6854,81432928.2065798
6855,19134068.233149957
6856,504.6288673824813
6857,9701104.051154004
6858,2467071.588803047
6859,19267219.537150044
6860,6608314.810064753
6861,41138083.77715455
6862,9614269.267911578
6863,390583682.78656626
6864,831958.8610526797
6865,1959767.0991131198
6866,89962631.65903372
6867,29366462.740634706
6868,528175187.9691887
6869,41112232.23547962
6870,239006.47919656467
6871,89930747.1702088
6872,87096.18966425354
6873,21153478.614135373
6874,40630654.38255066
6875,1359161.8922720973
6876,3822660.699062205
6877,17094335.31633873
6878,1655458.0577577413
6879,494219.0171705731
6880,532501.6108526973
6881,1959639.650182227
6882,45894980.00113975
6883,29042034.43002908
6884,14299122.606747564
6885,9433573.716802038
6886,398041.1546562846
6887,10117611.045725493
6888,164558397.06246284
6889,2103947.6171463192
6890,4474550.788750921
6891,28971156.838891592
6892,45781022.18672284
6893,112669948.06326619
6894,8653042.442087363
6895,612096.5264173262
6896,793019.3016864021
6897,653382.9994079986
6898,23918436.51230789
6899,2137880.369550872
6900,13031354.408705689
6901,52572331.069387734
6902,2007540.7510016249
6903,8610473.07506775
6904,192844128.10792482
6905,14316196.907681776
6906,129066959.54243559
6907,18872830.95673561
6908,5595055.5737734875
6909,520088.2603835669
6910,4987303.856049028
6911,5425954.994505404
6912,7135961.038314851
6913,217271369.34977168
6914,201920048.8633033
6915,9078947.972925125
6916,18479323.162475355
6917,519405118.3452653
6918,45971505.04287362
6919,2019486.4318342346
6920,103947759.45995133
6921,117564194.04984334
6922,14688339.023485983
6923,6496680.104292337
6924,179672.28398743796
6925,3448269.550584383
6926,4360759.006308763
6927,214701.5785012438
6928,21293629.994289998
6929,11460899.38552919
6930,127849370.75356582
6931,3174381.3925140505
6932,5015367.358534156
6933,2285050.3987209755
6934,55865235.113645986
6935,697600.9183508924
6936,3408145.808778392
6937,187646285.1926871
6938,2043112.5386614827
6939,1916114.364219314
6940,96738282.6302356
6941,84943048.85914387
6942,12678600.33041924
6943,2578371.744563304
6944,134433890.96520102
6945,9239935.136259416
6946,101223215.31072754
6947,7124859.411336162
6948,30528193.193540245
6949,52879434.04828259
6950,388160214.71431196
6951,330708.7221748088
6952,28438229.328593656
6953,7148298.3224507915
6954,7229738.294576979
6955,25226120.51779231
6956,2072328.6401756196
6957,1195576.4473465632
6958,238994.5076241587
6959,6923815.789338303
6960,62768515.76623022
6961,20281418.86090617
6962,161269702.57644573
6963,5608819.757141867
6964,62464554.18037324
6965,484515.1488616736
6966,40104310.87073664
6967,96224912.05857372
6968,1980056.4736330712
6969,132027.20607481047
6970,3323397.4947435926
6971,97686659.36119455
6972,601040.0223454831
6973,25474299.03942637
6974,41112232.23547962
6975,12477225.099817455
6976,7791161.095074044
6977,5316275.704002194
6978,2395647.6376877753
6979,113941631.04917777
6980,7095185.726199821
6981,614002.0911870426
6982,64291072.03606107
6983,3362250.6687735333
6984,40945671.42500487
6985,380573871.6032234
6986,22253090.757449985
6987,2351532.2102689985
6988,14919324.085790718
6989,6714971.524851633
6990,154296108.46806386
6991,3769232.380382766
6992,663388.0097573759
6993,351367.88689007674
6994,29173.318198373963
6995,15107129.664520882
6996,61883587.01961487
6997,109727.59100691439
6998,7776572.241998466
6999,126809494.5726518
7000,238885.68521062008
7001,3228037.082914506
7002,393806.2869325418
7003,3072828.554274793
7004,5797943.0715591125
7005,124880.59658416934
7006,305670.7925272933
7007,2858459.386014547
7008,63279985.022757925
7009,8640634.469614385
7010,13987772.69232553
7011,235720.08462875176
7012,1886292.3876251858
7013,1793208.2376683631
7014,70262.6422436475
7015,105409189.02913949
7016,229956790.8815361
7017,16071179.317119373
7018,7062729.362779986
7019,126547428.94521458
7020,25126697.22907216
7021,96328028.97628357
7022,35641106.73171873
7023,103164059.54164957
7024,4557812.65569332
7025,4988036.510913302
7026,119028019.17134951
7027,46180512.39718672
7028,616325.9753301735
7029,52802940.21839933
7030,25121383.101050764
7031,36213783.44143854
7032,13780105.854976885
7033,1884705.7078008044
7034,24377136.010119278
7035,16726984.075458536
7036,8085636.648181527
7037,11413922.538450766
7038,5125362.480887619
7039,13804915.98721957
7040,8653042.442087363
7041,25335218.38650699
7042,29042034.43002908
7043,150105.94627911126
7044,10435318.72919753
7045,7116315.350100549
7046,125603191.8201797
7047,106091541.80572663
7048,7094381.013420842
7049,39950219.980990805
7050,95702.41747844573
7051,5690122.194356275
7052,25536621.60978234
7053,2430777.7263650335
7054,35275948.801808305
7055,47354311.08415012
7056,244661396.087053
7057,8424911.166050732
7058,1961375.7905461
7059,6853224.757930663
7060,4180935.93765661
7061,17510913.389216457
7062,36163925.46391674
7063,239216.08590057035
7064,129864391.19028586
7065,28582132.19816667
7066,7005393.850822112
7067,243152.16714335015
7068,105825400.42904158
7069,312467.0943428617
7070,119619426.73059502
7071,254339740.3740616
7072,223536.8644443505
7073,13023648.97250554
7074,1893304.6225819138
7075,14228563.061455445
7076,41103229.198784694
7077,29216706.30432154
7078,44118285.01522329
7079,2077.6946540319877
7080,4198190.3050025115
7081,6238360.784683891
7082,1048289.0039215161
7083,190815.76752556508
7084,22650894.869628508
7085,4546664.091488576
7086,278396.035792682
7087,71219694.00592315
7088,40302955.356553264
7089,1853337.7581329504
7090,1942042.4800903606
7091,13030522.183595868
7092,81844141.549299
7093,19138206.427016165
7094,16574410.260696586
7095,1426114.8849279773
7096,756669.2820402731
7097,210192109.52060908
7098,20928719.125337236
7099,90817788.68523447
7100,7162142.677878184
7101,25147319.15585771
7102,915362.8846282634
7103,6915012.4700095765
7104,5496187.708630158
7105,36068831.461054884
7106,12365624.687282898
7107,17151044.41956392
7108,319655.9467954059
7109,36145069.822745554
7110,678025.3797393469
7111,1947584.4228424483
7112,126771603.07563911
7113,120100624.7020633
7114,5040695.528054074
7115,14516544.22465633
7116,10951709.609440362
7117,252535.13012858026
7118,24185770.409796726
7119,42388638.4604119
7120,256722.245547219
7121,7145515.132243019
7122,264979.1609583056
7123,2065139.8426982425
7124,388160214.71431196
7125,5575288.65398378
7126,271662121.8949265
7127,41218671.75417514
7128,3365170.036649007
7129,8335811.273443072
7130,7694921.295308794
7131,6721258.987629381
7132,21290720.97461128
7133,130031827.2842612
7134,20471723.776475087
7135,127762680.35201263
7136,42355748.84129148
7137,21289852.527636603
7138,17512843.685516126
7139,258156.70248045752
7140,126654876.90979572
7141,203858.2233701051
7142,8601821.68372191
7143,34704395.25020246
7144,431135.78295855783
7145,23626604.23746267
7146,633083.0425917334
7147,49924938.210508905
7148,20977833.53904455
7149,4711750.359849511
7150,504.6288673824813
7151,12099613.22051003
7152,25042418.680604067
7153,662536.3242838589
7154,19345157.45377006
7155,98834439.78480774
7156,7126502.745446993
7157,103210195.66048905
7158,320042.0836651922
7159,4158406.4140630704
7160,581509.9754433617
7161,49173279.74773297
7162,380573871.6032234
7163,24413599.289377425
7164,373554.74639205704
7165,26732356.980384048
7166,7165403.299204306
7167,148650.6987551237
7168,133215.16448714503
7169,6309664.298152705
7170,3225230.961773226
7171,4686371.535356469
7172,4531821.08945837
7173,13201862.46285414
7174,1959832.7863409247
7175,647551.2733725918
7176,8634884.242785813
7177,20736411.503789656
7178,18796434.92271765
7179,89667406.33201744
7180,401807.6903472305
7181,8093487.178502235
7182,62298078.94844586
7183,215737.73482486716
7184,528175187.9691887
7185,9273299.60507238
7186,9621446.045640279
7187,12754215.719365958
7188,63096898.802017316
7189,10350798.069951786
7190,598357.9513376125
7191,75096.62581119261
7192,17983551.769418053
7193,28370293.45050499
7194,293209590.51840514
7195,24922914.363827363
7196,7191969.998143476
7197,18458051.943942897
7198,6594979.070222015
7199,1950340.3928310417
7200,93328858.66908553
7201,2437009.3458555276
7202,35565086.286013655
7203,141326.20866012934
7204,90975132.06500733
7205,190021009.6296883
7206,104754317.36542208
7207,388160214.71431196
7208,7049699.113782495
7209,12942002.5006781
7210,379197.45396316913
7211,268161.00600111514
7212,5874671.125572127
7213,50364711.46363903
7214,318419984.555845
7215,75859219.5602926
7216,41962305.74031338
7217,379614.353471203
7218,15837529.803667454
7219,8453685.171675187
7220,17017003.3569357
7221,14177948.091399902
7222,3015610.7815445582
7223,6224201.797758306
7224,8630809.821396777
7225,504.6288673824813
7226,42090710.17724386
7227,41144215.13574175
7228,8809133.284485549
7229,3523535.673079851
7230,670874.2673796164
7231,2406597.4300098023
7232,195506591.49874467
7233,171313467.70154613
7234,305455124.29384285
7235,8612361.44268013
7236,80888907.62144768
7237,6171344.941917665
7238,3506938.254813035
7239,516513217.7564652
7240,25490198.596685737
7241,212866286.87874776
7242,125659318.66130531
7243,24864637.254814807
7244,40907940.95619886
7245,634730.4701080172
7246,915162.7357813459
7247,45896543.956707634
7248,20804189.77610065
7249,1360708.832863624
7250,389508.15355758043
7251,19929895.7025964
7252,13159339.81614338
7253,643034.4759088305
7254,47178275.297290355
7255,114506.69053214861
7256,6725833.933312742
7257,6906384.574066776
7258,30169788.091560774
7259,7710350.30029134
7260,232305.9963486698
7261,477489736.9248845
7262,88004.00400449711
7263,25492272.9535576
7264,7714336.2970436895
7265,7057895.808694596
7266,25147319.15585771
7267,221516.80836188083
7268,1888367.7316231315
7269,138389898.28046143
7270,248576318.3543958
7271,3337589.875897664
7272,4484779.969293998
7273,680264.8283459159
7274,1108625.2803627038
7275,31059968.98190511
7276,2512137.4653279274
7277,125856884.66398084
7278,215167058.78087443
7279,138672821.2487697
7280,78089122.27381696
7281,2112662.9271403286
7282,91005102.15144555
7283,146965311.14973086
7284,143188.5436100105
7285,30077044.40685077
7286,176617375.61163664
7287,2256832.953719081
7288,2918719.4746344485
7289,128684245.02621484
7290,7103136.46679108
7291,50360600.25341388
7292,695851.9688172837
7293,12581394.882606147
7294,9059777.381911002
7295,22307462.113484498
7296,230245.38941689814
7297,44917356.62711785
7298,7749054.600750214
7299,5683458.630976275
7300,216518.1661795295
7301,38474388.383719936
7302,576027.2845357104
7303,482191.5165292509
7304,6491986.432411728
7305,3996948.75033025
7306,504581054.1455868
7307,386990.78331484506
7308,611882.9728931536
7309,14598697.003304236
7310,3499420.6850126656
7311,10028506.67829534
7312,76788160.99763465
7313,310342239.013481
7314,12336732.043020863
7315,5137900.917051836
7316,4834951.72752384
7317,3673773.2472412186
7318,43851858.68036179
7319,10516835.67485404
7320,66475966.43869338
7321,31954.685684897533
7322,415800.0796552593
7323,52879434.04828259
7324,10500928.928435225
7325,219464680.1707113
7326,237012863.90401608
7327,661403.4715912441
7328,9443471.116260327
7329,147134759.19021988
7330,350319751.27703464
7331,60704737.25123115
7332,35383419.61234711
7333,92856150.22008917
7334,1968753.870884788
7335,76454461.72245294
7336,3907140.32764275
7337,10025903.400871541
7338,9537019.061309343
7339,66193684.34193671
7340,3050982.18282348
7341,193112.60355084474
7342,102373506.82290332
7343,1984919.9500707884
7344,836016.373097643
7345,4497762.273822574
7346,6233483.19642507
7347,7119696.779559786
7348,561175.0440174618
7349,46071354.978152335
7350,35653171.8308934
7351,36156907.73498225
7352,113778.72019796519
7353,8492686.770863295
7354,200635.88240036517
7355,41977730.482420504
7356,41146734.122109435
7357,2860052.756472442
7358,11836714.274536895
7359,78293012.6089594
7360,29660429.927642856
7361,66869.03989352292
7362,114649979.14033613
7363,528175187.9691887
7364,273703.19280043116
7365,90008503.94782479
7366,24782774.97879324
7367,324265.9196037069
7368,11570656.149217615
7369,9225230.131954072
7370,25531220.785505984
7371,305083.2636922726
7372,84630512.15215734
7373,210290649.6634984
7374,24557452.512940027
7375,54192203.530088715
7376,454969.9409302993
7377,13990101.889187869
7378,7084373.538245422
7379,91770238.78016874
7380,1838476.5245973673
7381,1217398.288509826
7382,6406979.498318636
7383,330618.3430813505
7384,9271275.770617396
7385,28862280.53274507
7386,23154495.931509618
7387,4176050.038116539
7388,2732747.0544314827
7389,208381.55475686994
7390,141486.35591911204
7391,3487640.0883586514
7392,8632990.936769301
7393,473186388.7124107
7394,36183281.7742584
7395,35383419.61234711
7396,25433368.30939498
7397,18809318.557373315
7398,374948.3518099806
